30.2372 28.7591 30.0745  24.929 35.5322
 28.248 31.6967 30.9819 36.7353 34.9842
29.1752 31.3109 29.9924 27.6039 35.1247
 31.501 30.1076 30.3822  16.565 35.0314
28.8306 29.9204 29.3514 30.0333 34.2617
30.1959 30.5398 28.2028 27.6301  35.538
28.0817 29.0344 28.2841 27.3827 35.0523
31.2116 30.1101 29.6068 22.7423  36.158
30.6664 29.1494 30.0587 22.7494 35.5005
30.4772 30.8218 29.7192 23.1997 35.5335
28.1266 30.4831 31.2425 23.4313 36.4504
28.3853 30.3563 30.8925 29.9186 35.2616
31.2514 28.5025 30.8446  28.501 36.1132
29.1272 27.3248 29.9547 25.9905 35.4944
 30.606 30.4837 29.6796 27.9878 36.3817
30.4844 28.9543 29.0302 18.6982 34.1329
28.6446 29.2001 30.0121 21.3552 33.4035
31.3345  30.853 29.8314 27.0041 35.7751
  30.03 29.2435 28.6832 33.2031  33.288
30.5597 30.8856 28.8945 15.0072   34.53
29.6556 30.0794 29.1858 30.1346 34.9751
28.1564 29.1938 30.1252 17.3256 35.1643
31.2911 31.4581  30.442  27.818 35.5243
30.7097 29.6285  30.333 27.7605   33.88
29.2669 29.9047 27.6311 34.5311 34.8641
30.3877 29.2558 29.8158 24.1154 35.3006
30.9078 31.6205 29.9736 27.0422 34.7401
30.7126 29.3547 31.5063 38.7174 34.0884
30.6179  28.453 29.9371 23.7007 33.9741
 31.587 30.9811  29.552 21.2404  34.559
31.9359 30.3094 31.2339 32.6312 35.1189
29.1972 29.2588  29.197 17.7461 34.5425
30.2487 30.9416 30.0836 31.8227 35.3579
29.5263 29.5066 28.6579 23.0028 35.0364
29.9331 29.8193 31.7356  20.677  35.891
31.0061 30.1342 29.2985 31.4051 33.0721
30.8451 30.1153  28.624 38.0705 35.1511
29.9696 30.7801 31.1503 12.8819 34.9664
29.9952 29.0989 29.0443 23.9383 34.0754
31.9771 28.7333  28.755 23.0566 36.2532
32.1656  30.785  29.509 35.8617 34.2035
29.9327 30.5151 30.0669 30.6124  34.097
28.1662 29.9204 29.5228 30.2783 34.9285
30.5644 29.0883 31.0178 22.0838 35.2584
30.3885 30.0202 29.6042 31.9216 34.8729
29.9458  30.124 29.8857 24.7893 34.0722
30.1128 32.1664 32.3171 22.2304  34.511
29.9523 30.9374 31.4837 27.4111 35.3576
  30.61 29.1766 29.7064  33.382 34.2958
30.6663 32.0347 31.6447 26.6599 35.4682
31.1809 28.1124 28.2433 21.9481 34.3579
 30.391 29.2997 29.8912 18.5307 33.5018
29.9577  29.544 28.7933 25.2641 35.0313
30.2826 31.6332 30.8849 19.6433 35.4781
28.5376 28.7267 30.3965  29.877 35.2332
30.8865 31.3724 29.8316 32.4009 35.4686
29.4121 30.5228 30.2805 39.2358 34.2155
28.3747 30.1152 29.0733 22.1154 35.0488
29.4573  29.827  28.959 32.2096 35.4181
29.7383 30.4529 29.2259 25.0545 35.2209
28.8575 30.3946 29.3428 22.4435  35.065
30.5723 29.6528 30.8607 26.6315 35.9307
28.9919 31.0509 30.7344 27.9548 35.2576
31.5768 29.9953 29.8089 26.4774 35.4677
29.2746 29.4777 29.5529 31.3659 34.7267
30.3812 32.6396 31.6007 30.1489 35.7028
29.7346 30.9471  30.213 32.2541 34.3032
28.5971 29.1452 28.5436 33.8894 35.5276
29.5264 29.9741 28.9577 27.7089 36.5354
30.3847 28.3634 30.3123 31.9305 35.0447
28.6405 31.2539 30.2404 25.6459 35.4574
29.8264 30.0309 30.1509 28.3752 34.6342
 29.093 30.0752 29.3758 17.9249  34.418
29.7381 29.5476 30.8307 29.0806 36.1776
29.7427 32.2192 30.7274 22.6308 33.2595
 30.632 31.2987 30.9187 21.2983 35.2615
30.7178 29.7617 29.4338  25.346 33.9773
30.9104 30.3284 29.8715  24.021 35.4313
30.2173 30.7137 29.6247 17.3341 33.3826
 29.609  30.762 28.4154 34.6124 35.3853
30.3531 29.6188 29.6926 34.6891 36.7205
28.5985 29.3068 31.9868 27.0774 34.6458
 30.187 27.8259 31.8579 21.4511 33.7174
28.8639 28.9156 30.5723 18.1764 34.9512
30.7001 28.3325 31.5682 22.8063 35.1122
31.1747 30.7746 28.4678 16.7392 36.1151
29.4886 30.0718 30.5741 31.2617 35.0429
30.4302 29.3742 31.9802 20.6243 34.3394
29.5965 29.1905 30.1206 28.4348 35.1516
29.0038 29.2221 29.7315 25.1541 36.0981
30.4143 31.5223 29.3059  28.878 35.5819
30.9163 32.4644 30.5349 27.9293  34.325
29.1107 27.7444 30.2833 29.6539 35.1594
30.9125 29.6039  30.423 33.6656 35.8868
30.8931 30.5254  30.298  21.088 34.4073
30.0951 30.1217 30.8367 22.7569  35.258
28.7722 32.0318 30.8241 24.1226  35.361
30.3088 28.0525 29.9924 24.1578 34.5512
30.5686 28.3715 30.8097 31.1693 35.6175
29.2787 29.6633 29.6151 29.4134 33.9672
28.5445 29.4999 29.6671 19.3554 35.2285
30.3983 29.6049 30.3114 21.8212 35.3008
30.7983 28.6485 29.0173  32.737 33.4039
29.8931 30.2655 30.3368 29.4287 34.2313
 31.211 29.8377   29.32 21.7931 33.9344
27.6387 29.6073 28.2792  30.256 34.2796
31.2842 30.1936 30.0453 22.9444 34.8849
  32.92 28.7139   29.32 29.4081 34.2866
31.1055 29.6129 29.9997 28.1769 34.8643
30.4734 28.1778 29.8393 18.0656 35.3634
30.4594 28.6537 32.4881 25.2287 35.0083
31.3713 29.0982  32.094 22.5643 34.1605
28.7865 29.0286 30.9663  33.054 35.1837
30.0216 28.9624 29.9044 29.2343 36.2203
30.4172 30.9393 29.3607 18.0394 33.6107
32.5964 30.5474 30.1603 25.3469 33.9256
27.2731 29.2429 29.5991 23.1881 33.6354
30.1526 30.7534  30.876 33.0902 34.0743
29.0928 28.9632 31.8678 16.5065 35.6847
29.2773 30.5983 29.2643 30.6115 34.4765
31.5005 29.2946 30.6541 21.1123 34.1006
  28.29 30.4138 30.4742  17.536 35.0908
28.3397 29.7441 29.3473 25.1215 35.5357
28.9881  28.741 29.5941  25.801 35.1356
29.2324 33.4917 30.4339  34.796 35.1914
32.4928 28.6579  29.306 26.4566 34.9179
29.9445  28.785 28.7983 14.9302 34.9098
28.8003 27.7187 28.7391 28.0284 36.1329
30.9115 31.5683 29.0818 26.8537 36.9697
31.4943 29.7549  30.919 18.9363 33.6667
30.6733   30.17 29.4322 24.7573  33.653
 31.366 30.2369 29.6984  26.954  32.895
28.4102 29.8187 29.4321 21.5665 33.8972
29.7571 30.4771 29.9339 12.7527 34.7799
29.3968 29.8714 30.1505 25.9613 34.1924
31.7971 30.9333 31.3793 25.6391 35.9717
29.0227 29.7645 29.9426 31.7855 35.6868
29.2967 30.3548  30.052 27.3122 34.8005
28.7302 31.9497 29.7087 25.5747 33.9752
29.5272 27.9606 31.5444 28.5863 35.2133
29.5532 31.3637 28.3928  28.228 36.7492
31.8323 29.3126 31.7159  22.258 35.8841
29.2483 30.3971 30.1651 27.2178 33.1383
29.5793 30.4007 30.2579 24.8046 35.8394
31.3478 31.0064 28.8452  29.494 35.2476
28.6261 30.2853 30.2136 29.6383 33.6505
30.2724 30.1336 29.1958 28.3095 35.5346
 29.314 29.3983  27.385 29.4555 33.8702
30.8966 29.9608 28.3011  26.152 36.6704
30.5209 29.1585 31.3629 28.5465 36.6895
28.6528 29.3587 28.1882 31.2515 35.0693
30.2574 31.9541 30.2549 19.1104 35.4959
29.0841 30.2856 29.8098 21.5412  34.745
29.6463 30.4737 30.1276 21.3618  34.795
 30.439 29.5038 31.2288 23.1938 33.9885
30.4625 29.0959 29.3789 20.2673 35.4507
30.7061 29.1387 31.0491 33.5045 35.6802
30.8104 30.9424 29.5911  29.005 37.1524
29.5188 30.7889  30.519 24.4234 34.1899
 31.428 30.5313 29.2462 25.5922 36.6296
 31.736 28.7016 30.4776 23.8838 35.5413
30.6279 31.4441 30.8217  20.849 34.7844
28.7704 30.9847 29.1906 31.0174 34.7683
28.4771 31.2502 30.4227 19.8889 34.6442
29.4374 28.3784 31.8925 33.5121 34.2964
 29.638 28.6423 29.7906 32.7196 35.8031
29.2305 29.8292 28.5801 29.4145 35.3008
30.5596 29.8795 30.5119 22.2641 35.0241
28.9607 30.8361 31.1815 36.1074 33.9266
29.9105 28.0042 31.4348 21.9687 34.6016
28.9631 31.9421 31.4793 23.9931 36.0135
33.1606 31.4595 32.4916 19.9955 34.3941
29.1492 31.5392 28.8986 20.8378 34.3293
30.2438 29.5441 28.7675 29.2235 35.5779
30.6348  29.268  31.611 20.9771 35.0346
29.2944 31.1978 31.1103 26.9785 35.5383
30.5385 28.9471 29.4015 24.7466 34.4594
29.7461 29.6683 31.6068  14.694 34.9454
28.1516 31.2131 30.3389 18.1537 34.8246
28.9202 30.5115 29.5061 35.1897 36.0503
 32.005 29.7459 29.9957 16.0013 35.2841
 30.444 28.5956 28.2812 24.6211 34.4594
29.2656 30.3167 29.6639 21.1391 34.8929
29.3489 31.1007 30.0831 25.3339 37.5435
30.4854 29.9371 30.2476 27.0737   34.45
32.8202 29.5037 29.2951  34.569 34.4746
29.4898 28.6816 30.6196 20.9641 33.8497
30.6697 30.3377 29.1858 36.8344 35.8118
30.1798 31.9429 31.1379 21.1465 34.6086
30.1687  29.275 29.9595 27.8984 33.5723
31.4505 29.3249 27.8394 30.1355 33.7058
28.0807 29.6085 31.4374 23.5064 34.3092
31.6073 28.9739 29.1529 24.6478 33.7416
 31.279 30.8723 30.1512 26.7868 35.4402
30.0148 29.2146 32.0742 28.2405 35.0025
29.1581 29.3871 30.2937 26.2711 35.2598
 28.839 29.5124 28.9248  26.094 34.3819
30.8595 30.3619 28.8942 33.9131 36.3043
30.9026 31.1229 30.2351   22.04 35.5482
31.7198 30.7528 30.4619 22.0138 35.8601
30.6367 29.4952 29.6552 9.02293 33.8633
 30.036 30.9444 29.5289 25.3979 34.6174
30.3475 31.8632 30.0173 20.1308 35.3158
30.7011 29.9363 29.0968 17.6799 36.2544
31.1524 29.9141 29.6468 31.2669 33.5768
30.9296 30.7031 29.8937 28.4638 34.6116
29.2994 31.4195 30.0112 28.6597 34.7269
27.8821 30.8508 29.0827 23.8572 33.6067
29.4301 29.6611 30.2899 26.8136 35.7006
29.7336 29.5093 28.0685 34.0078 35.4872
30.8463 30.0801 29.1816 27.3486 35.2721
28.2388 29.1888 29.8802 18.7492 34.8066
29.8276 30.7543 28.2398  19.849 34.9101
28.7743 30.5452 29.3832 22.0367 36.4964
28.4269 28.7201  29.984 24.7315 36.1859
29.4889 29.9929 29.3415 29.9654 34.2897
30.9542 28.9969 29.3414  23.017 34.4031
 28.624  29.448 29.5281  28.437  35.272
  29.31 31.5175 29.1976 12.7011 33.7545
30.8674 29.5375 28.7753 31.8936 36.8316
29.9699 28.3701 30.9547 25.4798 35.0021
30.3964 29.2682 29.9594 24.4872 34.9713
28.1712 29.1786 28.8272 19.3992 35.3697
  28.24 29.4297 28.7029 30.6002 35.7632
29.5133 31.0593 27.9734 19.6242 35.5394
29.5753 29.6894 30.0901 21.0664 33.8623
30.8068 31.6371 31.6184 20.8061 34.8504
29.5485 29.5625 29.5095 17.7508 34.4899
29.0812 30.7142 30.9483 20.9994 34.3766
29.0948  30.903 30.3801 25.8404 36.1758
30.2964 31.6205 30.9388 22.0475 34.8805
30.9056 28.8751  28.074 31.1851 34.1894
29.3019 31.2239 29.8762 18.8378 35.3078
29.1523 28.9544 30.8047 23.8433 33.2614
29.1641 29.1121 30.2708 26.0555 34.7876
29.6068 29.8087 29.5971 26.3506 33.9486
27.9903 30.3778 29.8487 18.6738 34.3299
 29.854 31.1323 30.4496 25.8015 34.9517
30.4306 29.7007 29.5226 28.1593 35.5501
28.2055 30.2478 29.8367 22.5305 35.2187
30.5373 29.4317  29.401 25.3013 33.9685
29.8334 29.4003 28.9176 27.9922 35.4911
30.4866 31.2708   30.81 32.6127 36.8605
30.0902 29.7468 29.9915 32.4429 35.8942
30.1526 28.7989 28.4083 27.7294 36.5863
31.2099 29.9932 29.3655 26.8885 34.3904
29.7584 29.0819 29.7296 24.7015 33.6006
 30.006 31.1067 28.5028 18.1627 35.2086
30.1071 29.7886 30.1918 22.3317  34.456
30.3832 28.9453 27.6421 18.1351  36.219
30.2252 32.2428 29.4542 25.2424 33.8792
30.1618 30.0078 29.3306 26.7453 33.3445
 30.631 29.9301 29.7917 27.0251 33.2618
29.3053 30.9524 28.7016  27.296 34.1461
30.1413 30.9249 29.0454 28.2218 35.7811
31.9558 31.7278 28.8243  23.048 36.3795
 28.601 28.8222 29.9319 21.4388 34.9821
 29.489 30.9017  29.711 25.9523 36.4313
30.5911 31.0149 31.2879 31.5597 34.2454
29.0866 29.9753 30.6684 30.4249 32.5652
29.1712 30.1765 28.4881 30.8459 34.4979
30.8353 30.6001 29.6901 21.7688 36.4264
28.8451 31.4364 29.2696 22.3807 36.1873
28.9637 30.6589  30.224 31.0338 34.7348
29.8313 30.6666  30.667 23.3637 34.7012
29.0087 31.1275 30.4004 30.4782 35.3158
30.8334 29.4121  30.559 30.5331 35.2787
29.0473 30.5781  30.435 18.0848 35.2452
 28.807 31.5407 28.9328 19.2187 33.7416
29.3867 27.5485 30.6288 24.2422 36.1365
29.4904 29.3608  31.895  28.667 35.0695
30.9179 31.3651 28.0867 22.3698 33.6142
29.4077 30.4634 30.0261 33.7486 34.3373
30.3371 30.7728 28.4657 13.4126 36.3824
 30.453  30.319 29.9844 33.8649 37.0287
29.8767 28.7259  30.753 27.0461 33.4268
32.1717  30.072 30.4103 24.6377 34.8089
30.3935 28.4771 28.8304 16.3301 35.4019
30.3573  31.745 30.6345 30.6945 34.2763
30.2821 29.0859 29.7693 18.0478 34.7514
29.3195 28.6726  29.388 20.2994 34.5924
 31.484 30.6265 29.4808 26.7393  36.036
  28.36 27.9897 29.3321 25.4098 35.8506
31.0557  30.433 29.4134 14.5981 36.1188
29.6844 30.1081  29.042 18.8058 35.4154
29.6821 30.4611 30.6598 26.6877 33.0685
32.1197 29.4857 29.3278 22.6226 35.7673
29.9857 30.8387  31.306 27.2517 35.0404
 29.278 29.0881 30.1933 31.2047 35.2655
28.4433 31.6771 31.9733 30.9379 35.3235
29.7705  29.511 30.7928  32.644 34.3831
29.8417 29.8653 30.9689 23.8235 34.5865
 28.934 29.2669 28.1322 19.4054 33.3716
28.7343 30.8349 30.5647 22.6766 35.4374
30.1502 29.2009 30.6815 32.3419 34.5309
29.5735 28.5457 29.8375 30.9835 33.7016
30.2492 28.7353 31.4002 27.2077 35.2312
30.5607 31.3631 29.1467 26.3319 36.0064
32.0746 30.2243 30.8552 28.5447 33.3045
31.8375 30.4685 29.3436 21.1626 33.8796
29.6485 30.6043 31.5986 21.1956 34.1661
29.8853 29.2242 29.4009 28.8714  34.032
31.2752 29.6421 29.7313 25.9602 33.7986
29.9962 31.0113 28.2698 10.2355 35.2709
29.8849 30.1661 28.9809 23.8817 36.5003
29.3216  31.171 30.3133  28.267 36.4769
29.9247 30.5343 31.8104 29.0791 34.0961
32.0013 30.5464 29.1883 21.2003 34.1265
30.7776 29.6809 29.6068 23.8986 34.0898
30.5794 28.0937  29.771 32.3779  35.473
28.9986 29.7149 28.2004 22.7886 34.6024
29.5541 31.3172 29.4543 20.9424 35.5123
30.2029 29.7799 30.9055 30.4661 35.0645
29.7352 29.5525 29.1968 19.2264 34.2129
29.8655 30.8788 29.8902  25.641 34.1483
31.9826 30.2532 31.0292 23.6291 35.3656
28.7163 29.5955   30.81 24.0615 35.8166
31.8431  28.484 30.1618 28.0114 32.0665
31.0575  29.804 29.3391 28.4397 35.9201
29.4123 30.7899  28.777 21.3692 34.2886
30.2958 28.3209  30.131 19.4658 36.3497
28.8993 28.2405 30.1118 22.1164 34.4386
30.1467 30.1231 30.2854 16.7745 35.3212
29.7186 29.9139 29.0436 30.6503 36.5146
  28.45 29.5635  29.453 27.0675 33.8764
29.0014 29.5523 31.5256 26.3288 34.2384
 29.929 31.4775 30.7077 37.0956 35.7679
 29.656 30.2895  30.802 24.7469  36.094
28.7877 30.1937 31.8362 20.5485 33.5055
29.2276 28.0297 29.1042 17.1434 35.5536
29.1344 29.8074 28.6854 28.3341 36.1219
31.4716 28.2366 31.3551  26.908 34.4909
27.5961 30.0001 29.9238 19.0971  34.081
31.6925 29.6728 30.4008 26.1977 36.1129
31.0619 29.1892 30.7094 16.5546 33.5913
30.4979 28.9322 29.2007 22.3691 34.8156
30.9721 30.4332 28.6986 17.4212 35.5334
30.7291 29.6282 29.6636 34.0548 35.2097
30.9142 28.2226 27.4533 25.6918 34.0888
30.9384 30.3741 28.4995 24.2917 35.5688
29.5797 32.0983 31.0298 26.6644 32.6667
  31.73 30.0558 28.6872 16.8982 34.9631
31.2725 29.9654 31.3388 23.0996 33.8567
30.5795 30.2605 29.4624 26.9512 34.2255
28.0479 29.5496 30.1243 31.0643 35.6766
31.3175 29.5191 31.3585 17.4308 36.0096
30.4417 30.1669 31.2703 26.0962 34.9838
31.7595 29.6695 30.5133 29.4728 35.7016
  30.28 30.4267 29.3936 19.7968 33.7787
27.5557 30.0044 29.2647 22.4366 35.3079
30.7516 32.3537 29.4974 21.7549 32.9924
31.5282 30.0637 29.0613 23.8312 35.9436
28.6735 30.1429 29.5267 30.1194 35.5044
30.2801 29.6367 30.8657 17.7832 33.6417
 31.536 30.5614 30.0732  26.774 35.8786
 31.071 30.2991 28.6612 29.8173 35.3887
28.9195 30.4446 30.3531 28.6815 33.2909
28.1105 29.4738 29.3431 25.4185 34.5817
30.4733 27.4269 30.9063 36.3554 34.6389
30.3219 31.5794 30.0809 27.0969 34.3383
28.4618 29.6964 30.3794 27.4276 34.3837
30.0495 30.3536 31.3164 18.5015 35.4583
31.3522 31.5944 29.9449 18.9488 34.9937
30.4347 29.0923 30.7703 26.0497  35.862
29.6314 28.5856 30.7966 24.1797  35.229
29.9624 30.6219 29.4225  24.683 32.7555
30.8565  30.447 30.9179 27.0444 36.0316
30.5402 28.5077 30.0407 24.7108 34.0019
30.3693 30.7777 31.7763 27.1587 35.0341
30.7176 30.4376 30.9269 23.0866 37.7165
 30.223 32.4528  29.708 19.2388 34.2333
31.6593 31.5499 30.1257 23.1583 34.1359
29.0502 30.2325 30.2779 20.5193 33.5988
31.3467 29.8367 30.9566 16.6279 36.0089
29.8945 29.1916 28.2848 27.3106 34.1447
29.8192 29.2584   28.12 30.2573 34.1983
29.6601 29.8459 30.4093 29.9929 34.1756
29.0066 30.9637 30.5661 28.7489 35.5627
29.1678 28.5057 29.2689 28.4852 33.9312
29.2332 31.5978 29.7917 36.3747 33.7696
 30.925 28.9764 30.1463  23.869 36.1565
29.8552 30.6724 29.5584 25.6953 35.6113
29.9052 30.0802 30.1782 32.6379 34.7931
30.8462 30.5544 30.8448 28.2629 34.9339
28.5236 29.4868  30.114 29.5341 35.1639
30.1366 31.4427 28.7535 25.8195 33.8416
28.6324  29.934 30.3279 30.6307 34.2758
29.2473 30.6919 31.2096  29.343 33.7018
30.2686  31.343 30.3486 21.4196 34.3456
30.0701 29.7367 28.6062 26.6526 34.0871
31.4484 29.1486 30.0884 29.8974 33.5367
30.8122 28.7223  29.405 26.6213 35.6542
29.5258 30.3413 29.4743 15.9191 36.0363
30.6217 29.6028 30.7082 28.0194 35.8431
  29.39 32.2071 29.0992 23.9936 34.4199
28.9326 30.0997 28.7045  24.072 36.7636
30.4764 30.7918 32.6016 26.9956 34.7107
31.1048 29.6104 30.7538 24.4405 36.2853
31.9495 30.9375 30.0699  17.306 36.4794
30.2613 32.1806 28.5514 23.3279 34.5768
29.5239 29.9251  30.802 27.6731 35.2217
 28.055 28.7283 30.0364 31.8147 34.4944
31.7681  29.163 28.5882 33.3264 35.1769
30.5687 28.2434 29.5217 25.1457  32.705
29.7271 29.1363 28.8606 19.0645 34.3332
28.4216 29.5109 30.0262 24.6024 35.3249
29.9456 30.9148 30.3688 22.9189  35.379
29.2933 28.9577 29.7667 30.1788 33.4542
 29.038 30.2589 28.6922 23.7535  36.805
31.1828 29.6682 28.8389 23.8493   35.23
 30.495 28.2356 29.2788 20.9607 34.3252
30.2877 29.9233 29.9968 25.7997 33.8139
31.7658 29.5337 30.4708 17.9916 36.4597
29.4253  30.137  29.267 24.3908 36.0686
 30.321 29.9503 31.7581 23.4957 36.0191
29.4073 29.9178 29.9965 17.0088 35.0848
 30.131 28.3044   30.71 24.0263 35.8467
29.5051 29.9474 31.6362 30.7725 34.6024
29.4771 29.3687 32.0207 20.1789 34.9793
30.6801 30.0296 30.4259 25.5612 36.5923
29.7819  30.431 29.3908 36.5814 34.6782
29.9253 29.6441 29.7712 25.1539 35.7457
29.9308 30.5739 28.3917 27.6026 33.3383
29.3285 30.8123 29.8059 24.6641  36.034
30.1969 29.6023 30.7054 29.8729 35.6115
29.5354 29.3676 31.5246 29.4897 33.9745
 30.369 29.8472 30.8948 26.7985 36.2602
28.3057 30.2902  27.544  23.437 33.1872
30.7891 29.7003 28.9624 27.4751 35.3831
30.1211 31.3699 30.0949 27.2081 36.1603
 30.316  29.927  29.545 17.7586 35.0539
30.3057 28.9661 30.0113 26.7458 36.4558
 29.992 29.5182  29.947 28.2383 34.6971
29.2449 29.6142 29.5408 21.8212 35.1898
32.0727  29.787 29.5305 30.4237 33.5707
29.6151 29.4773 31.3054 20.9906 35.5529
29.5903 30.1764 29.9472 22.2294 35.9204
30.3844 29.5656 28.1211 27.7455 33.9312
30.9472 29.7866 28.9805  22.961 34.5237
29.2523 28.8185 29.7926 34.3028 34.6352
29.7175 30.9494 29.1301 29.8408 34.2532
29.1727 30.4839 30.7621 20.6669  34.894
30.1913 31.2033 30.4593 23.3852 34.7933
31.4583 30.2639 29.1672 30.2941 35.0202
30.2665  28.683 28.0998 27.3469  34.948
30.7876 30.2924 28.2388 25.6895 33.9644
29.7774  29.317 29.8825 26.6978 34.1124
29.6807 29.0943 30.4318 32.6803 35.2638
31.9769 30.8953 29.1728 28.9664  36.053
30.8598  28.375  30.018 24.5278 35.1769
31.7531 30.6179 29.6985 15.2815 33.9991
30.1046 29.1528    28.4 29.9809 34.6187
30.2294 29.9598 31.2505 25.9119 35.6725
30.2292 29.0864 31.2804 36.8478 33.7923
28.7846 31.5267   29.16  24.752 34.7615
29.7789  31.288 30.7539 29.0523 35.3906
30.8778 30.4701 28.7397 23.2274 33.9616
29.9576 28.8019 29.9668 19.9462 35.0277
32.4197 29.9336 30.3188 27.9859 34.6253
28.7849 29.8488 29.2573 15.8018 37.0161
  30.98 30.8501 29.2081 22.3858 35.0664
27.4247 29.3887 31.8326 26.3039 34.7423
29.8298  30.178 29.7083 21.6832 35.1549
30.7095 28.2463 30.6723 23.7817  33.695
30.2324 30.2228 29.7265 21.1969 34.9208
30.8542 31.3004 30.7391 17.8115 34.5008
31.9869 30.1656 30.4048 28.7916 35.2797
30.8811 30.1837 30.1436 32.4746 34.3019
31.5075 30.4467 30.8619 20.8978 34.6833
29.0268 30.1819 31.6717 14.8877 35.8303
28.6959 31.3351 29.5563 23.5114 35.1731
30.4618 29.5155 30.9669 23.1671 33.1054
31.0172  28.721 29.4091 26.8896 36.3489
29.3349 30.8899 30.7233 28.6925 38.4946
 30.229  31.568 31.2373 24.1974 34.6481
 30.995 29.8649  29.866 31.0951 35.1679
30.9139 31.0648 28.6199 35.1788 34.9262
29.0785 30.0579 28.6119 27.0254 35.3073
29.7131 29.1193 30.3587 17.5888 32.5913
29.2073 29.3189 30.9358 28.4045 35.7327
28.2575 28.3418 30.7196 20.6959 35.4262
28.9491 29.4347 30.1991 23.6572 33.2466
31.1005 30.3934 30.2324 24.9664 35.1964
29.2175 31.0752 29.5651 23.4537 34.3565
29.9979 30.3906 30.0704 27.4211 36.1461
29.1906 29.4028 29.8249 34.3227 33.7953
31.5699 29.6588 30.9323 23.0112 35.7601
31.7691 30.3087 29.8212 26.6927 35.1031
28.6173  28.502 29.1745 29.7135 35.5525
30.7826 29.4739 29.0481 25.8251 36.5918
31.4312  29.857 29.0202  31.744 33.9925
30.9815 29.1912 30.0263 26.0687 34.1226
29.7778 29.1327 27.7376 29.1144 36.8627
30.0889 31.3756 31.3492  35.791 34.2839
30.0923 30.0181 29.8884 28.6248 34.6587
31.0628 30.0251 28.7371 32.3816 33.5174
28.3477 30.5673 29.9886 27.6072 35.5894
29.1081 31.2413 29.1523 20.1542 34.0653
29.4462 28.5872 30.2682 31.1396 34.9659
29.7858 30.7727  29.129 37.2523 33.8889
 29.702 28.7712 30.1296 31.8507 36.5091
28.9236 30.4657 32.2618 25.0104 33.6907
30.4381 28.7464 29.2068 21.2426 33.6992
29.8498 30.0171 29.5054 28.6522 35.8275
30.5646 29.7454 29.4925 26.1156   33.36
29.2894 30.4604 30.9404  20.726 35.6447
30.5358  31.003 29.9994 31.7975 35.0225
29.8496 30.9968 28.9112 28.0977 34.6035
30.9055 29.2822  30.819 26.2906 35.9146
29.2124 29.9502 28.7249  21.823 35.1012
29.7632 32.2689 29.5122 19.7237 34.4314
30.7103 28.9765 29.3958 22.8068 34.8595
30.6314 29.8258 30.2644 23.3655 35.3618
29.1606 29.1057 30.1907 22.7041 32.9817
29.6142 30.4419 30.1626 27.6437 37.1544
31.5666 29.7433 31.0517 29.2665 35.0212
29.1445 29.7761 29.7964 22.5129 33.6364
 30.823 31.1641 30.6071 32.2516 34.1778
29.3232 29.6788 30.0314 23.8899 33.7642
30.3235 30.1941 31.3043 30.8833 33.1037
29.3423 30.8845 30.3365 15.1128 34.9944
 29.712  29.303 30.3993 18.2475  34.502
30.2748 31.9663 30.9649 22.6343 35.0395
30.3048 29.3653 30.0388 25.0356 33.6664
28.9147  30.768 29.2729 28.1092 34.7192
 30.509 29.2302 28.8015  28.251 35.8336
29.4392 29.7349 28.5456 22.0423 34.5822
30.1164 30.2611 31.2441 23.8827  34.033
30.3073  30.108 29.9444   29.71 34.3882
 29.429 29.6995 29.6928 14.3281 35.4411
29.5344 29.2231 28.4813 18.8327 35.6937
 30.006 30.3951 29.8875 30.1079  34.102
30.4032 30.3316 30.5617 26.2396 35.8219
29.9732  30.353 30.9203 21.9139 37.8782
29.6949 29.7198 29.1233 28.6195 33.7162
28.9078 30.0016 30.8588 27.8154 35.0429
30.4181 29.9511 30.8305 31.0223 36.1472
31.4346 29.7673 30.1539 20.6787 34.7459
30.2112 29.9381 30.3529 26.8229 37.1738
29.5733 31.7745 30.9295 25.3999  36.125
29.9951 30.2882 30.4417 28.6656 35.9596
29.5574 29.7891 30.1263 23.7519 36.5804
30.1762 32.0718 29.7859 21.1898 33.9987
31.4544 30.1699 28.8238 20.1643 35.3013
29.8191 28.8587 31.3803 24.2175 36.5442
30.2882 30.3358 29.1125 27.8741 35.2824
30.7598 31.4479 30.5714 33.5654 35.1789
30.8287 29.6892 30.2728 19.4933  36.392
30.7722  31.108 31.0018 30.0974 35.2895
28.6168 30.2558 31.8707 29.7995 33.8585
31.2778 28.9113 30.4039 29.9876 34.9825
 29.863 28.9571 29.5272 21.9726 35.4702
30.0616 31.0623 29.5628  24.367  34.828
29.2367 29.4151 30.4121 23.3941 34.9716
31.3643 28.7569 30.9052 22.0363 36.5754
29.2882 30.3633 29.9295  24.476 35.0698
